444920.3804807505,3945938.1635072134,49.6375253522019
444920.2980237985,3945933.164824587,49.6242681681004
444920.45934395,3945928.169122622,49.656653449300094
444920.87172176485,3945923.1867248043,49.65534990816019
444921.53653460287,3945918.232143847,49.637560756832514
444922.4188383289,3945913.3117103125,49.642461384225854
444923.57391749386,3945908.4479566114,49.66108709410592
444924.94204935915,3945903.6397013497,49.670137776271254
444926.5139746465,3945898.8940612515,49.65936173677514
444928.3498516216,3945894.2443010076,49.66102395673177
444930.40770240047,3945889.6889881515,49.68743322488317
444932.69004443206,3945885.241386093,49.70082647563426
444935.2058470455,3945880.922301982,49.672591876803594
444937.9152513316,3945876.7227819846,49.62425613009847
444940.8042097606,3945872.645177323,49.51287881589747
444943.91744233103,3945868.7360809534,49.418979299584244
444947.16648104036,3945864.9370437083,49.338428788153344
444950.61050714494,3945861.3138024216,49.28984002217934
444954.1867392254,3945857.821363855,49.196181910801414
444957.90519615845,3945854.480864702,49.125728407365685
444961.74152793613,3945851.2770496598,49.01553335707193
444965.7040467748,3945848.2300612,48.92404739898314
444969.774144221,3945845.3275617408,48.846597518197434
444973.93484922126,3945842.557295381,48.755814553901395
444978.17944278807,3945839.9172162903,48.66471194868195
444982.5103895653,3945837.42127693,48.55669977832776
444986.9167156744,3945835.0605187123,48.45346365600069
444991.365587915,3945832.779945907,48.37627962474242
444995.8642278225,3945830.5999765904,48.31509795613962
445000.41985086695,3945828.5426452495,48.21747681504403
445005.0264560463,3945826.6012447844,48.12826298177236
445009.6614502365,3945824.7277978077,48.04880013126387
445014.3327592339,3945822.948280506,47.95461264072248
445019.03791692114,3945821.2594071566,47.871958529392415
445023.75982043176,3945819.618717797,47.77035040193176
445026.49540751276,3945822.5170598757,47.56010661426525
445028.0556869608,3945827.2611106825,47.316159927385236
445031.2587307131,3945829.596760039,47.177829305514756
445036.2537918934,3945829.380522251,47.164
445041.2525413135,3945829.2912500654,47.16777780677765
445046.2517478567,3945829.3495673076,47.180856508886784
445051.2448162812,3945829.607351312,47.202199214710596
445056.23232404276,3945829.9574496383,47.21066775663625
445061.21606543264,3945830.3600817095,47.22506157007541
445066.1941455882,3945830.8271517246,47.241517728785475
445071.1710043407,3945831.3073974126,47.24759798558727
445076.1406636192,3945831.8563106223,47.26315494003163
445081.0956137756,3945832.5247070743,47.2708334428385
445086.0383506522,3945833.2774832495,47.27985536393239
445090.97844149586,3945834.0491641066,47.27652196930102
445095.91804446536,3945834.823775456,47.26220053356648
445100.8505843696,3945835.6418151986,47.23599193777224
445105.7844837339,3945836.451475555,47.20348843801476
445110.7192717484,3945837.2559149144,47.176249699938346
445115.6530162498,3945838.066418552,47.20902917482987
445120.5848502749,3945838.8889481537,47.22233379538689
445125.5159573133,3945839.7160862633,47.22608713331979
445130.45033099694,3945840.523517235,47.22942068962982
445135.3845436161,3945841.331931869,47.23282401742884
445140.31910907285,3945842.138195097,47.234
445145.2584657185,3945842.9137650314,47.23278213779731
445150.2089016365,3945843.6155536706,47.247599502773035
445155.1756323747,3945844.18273765,47.2324648406505
445160.16770009964,3945844.4505302175,47.24167651087721
445165.166992184,3945844.4479998685,47.253721480636656
445170.16190193297,3945844.233204266,47.241072339480475
445175.14600487775,3945843.840390289,47.247
445180.1147571793,3945843.283927152,47.251850625467405
445185.0594601897,3945842.546987418,47.26184724985089
445189.9634297962,3945841.573660047,47.25933612157414
445194.8180992394,3945840.3787065214,47.261256161283875
445199.6139827583,3945838.9691632865,47.268106514817234
445204.3424496246,3945837.345278644,47.24650600214527
445208.9981358222,3945835.522987571,47.20830784346396
445213.5847736247,3945833.5339930304,47.167156901506665
445218.10707969853,3945831.4017628003,47.15839470140509
445222.53805783024,3945829.0861950642,47.14361880861214
445226.8733461466,3945826.597680915,47.161026547538
445231.0797884219,3945823.8969714055,47.14483432656325
445235.14049858256,3945820.9803320495,47.14659511617094
445239.06515594805,3945817.8847194747,47.17297637891428
445242.82919066906,3945814.5942389695,47.20011971996566
445246.5179166004,3945811.2199571785,47.17721863258635
445250.0685773465,3945807.7012235723,47.20443951004116
445253.517435869,3945804.082656337,47.241715063993915
445256.8961052156,3945800.3975321306,47.233
445260.2344344194,3945796.675356436,47.25529320764054
445263.58483780053,3945792.9640602516,47.27778842461588
445266.944854338,3945789.261325229,47.27609659142358
445270.3051155032,3945785.558816105,47.267678948105065
445273.6519016318,3945781.8441490843,47.28182226827007
445276.99839984806,3945778.129223157,47.29833563131065
445280.3469543549,3945774.416632331,47.25260673006698
445283.70409134694,3945770.7112814765,47.25387059235231
445287.0693822719,3945767.0133383465,47.248160213428704
445290.42452538136,3945763.306199988,47.250529142360236
445293.77556143986,3945759.5953774494,47.26433714793918
445297.1271932773,3945755.8851945954,47.29753682649482
445300.49334782147,3945752.1881121444,47.276618381435206
445303.83346169087,3945748.4696199475,47.17164126486145
445307.2086420993,3945744.7888222598,47.258178575317224
445310.5649767673,3945741.082769728,47.257243007108244
445313.9177536506,3945737.373477063,47.26299105649043
445317.27055263036,3945733.664203478,47.26824287171524
445320.6247774138,3945729.956218209,47.27279251477461
445323.9797181214,3945726.2488812213,47.277792426410436
445327.3309669184,3945722.5382136446,47.28636789387954
445330.68318504404,3945718.828422511,47.29544090967401
445334.0449491609,3945715.1273149145,47.28107952413588
445337.39693386666,3945711.417376773,47.271
445340.7351678993,3945707.6949859774,47.271
445343.4990998941,3945703.535265902,47.25873600228037
445346.1998920446,3945699.327471178,47.2451227063955
445348.90068419505,3945695.119676454,47.23150941051082
445351.6014763455,3945690.91188173,47.21789611462627
445354.30226849596,3945686.704087006,47.20428281874182
445357.00306064636,3945682.496292282,47.190669522857426
445359.70385279675,3945678.288497558,47.17705622697308
445362.40464494715,3945674.080702834,47.163442931088774
445365.10543709755,3945669.87290811,47.14982963520451
445368.41454461374,3945666.189631867,47.14445132563689
445372.17882673413,3945662.8987088664,47.146486023195095
445375.8942282434,3945659.552765605,47.15062491456222
445379.5962061471,3945656.1920555704,47.15681133349904
445383.2496984109,3945652.7785737477,47.16847850769903
445386.87699045293,3945649.338371371,47.17695745489637
445390.3612253323,3945645.752277074,47.17121785837468
445393.8458270204,3945642.1665394926,47.16521832565217
445397.3299880393,3945638.5803738534,47.15921809463519
445400.81470005715,3945634.9947437076,47.15332318290263
445404.19281791744,3945631.3088440024,47.14551654800042
445407.5582690892,3945627.6110494756,47.14344022152924
445410.92370753357,3945623.913241926,47.14992021293771
445414.28957916854,3945620.215829408,47.149533506596946
445417.6552131788,3945616.5181985986,47.14386690459644
445421.02073786967,3945612.820468254,47.1382001230913
445424.3865476184,3945609.122997443,47.13240017680438
445427.75154137943,3945605.424780921,47.129696611501025
445431.11749434867,3945601.7274364033,47.12802995329273
445434.48246525787,3945598.0291979164,47.12636331587029
445437.8474309241,3945594.3309545782,47.125
445441.20764774404,3945590.6283973535,47.125294468126995
445444.5664818099,3945586.924584327,47.12696103315628
445447.92496745486,3945583.2204552596,47.128
445451.28374184464,3945579.516588106,47.12929451480389
445454.64244876656,3945575.8126597474,47.13
445458.0009149579,3945572.1085131755,47.13162774935876
445461.36007648875,3945568.404997043,47.132294330763656
445464.71839623246,3945564.700717705,47.13396099068607
445468.0771749299,3945560.996854246,47.13462787837712
445471.43602404895,3945557.2930548703,47.136294304738946
445474.79482215573,3945553.5892090173,47.137
445478.1534669014,3945549.885224477,47.138627711756655
445481.51194145187,3945546.181085433,47.13944183416684
445484.86663350346,3945542.4735215977,47.138704953527096
445488.2207249715,3945538.765413283,47.13703838799231
445491.5738111717,3945535.0563956974,47.13637186323476
445494.92737367307,3945531.347808935,47.13470508266746
445498.28093617415,3945527.639222173,47.13303830210033
445501.6348444253,3945523.930947915,47.13237166198443
445504.9885642865,3945520.222507685,47.1278038305868
445508.34289161704,3945516.5146170114,47.12207125361743
445511.6969520331,3945512.8064847128,47.11640446689889
445515.05091187404,3945509.0982612977,47.110803410023756
445518.4054510761,3945505.390562304,47.10507067380493
445521.76073156367,3945501.683531546,47.102
445525.11604000226,3945497.976524111,47.101305991057
445528.47189809906,3945494.270014222,47.101
445531.8277561178,3945490.563504418,47.1
445535.18344591535,3945486.8568422464,47.0993061341036
445538.53912076895,3945483.150166539,47.098639463371924
445541.8947927087,3945479.443488187,47.098
445545.24849737436,3945475.7350861393,47.11200617473514
445548.59600454796,3945472.021110312,47.12624426710281
445551.93758422445,3945468.3017468704,47.131542428794226
445555.299827781,3945464.6010378227,47.12320954464569
445558.6232574254,3945460.8664889503,47.079943852365396
445562.00656438846,3945457.185236091,47.097100906438875
445565.362071638,3945453.47842499,47.1067816516108
445568.7089680495,3945449.763864928,47.10294673292
445572.0667416674,3945446.059107877,47.10613998095258
445575.4183368707,3945442.348783477,47.12112736846362
445578.7759261906,3945438.643857675,47.11819952546178
445582.1376244543,3945434.9426530213,47.1115446032485
445585.4961469816,3945431.238557281,47.111
445588.8511706156,3945427.5312949205,47.11307074613871
445592.20438291033,3945423.82239346,47.11710593873308
445595.5581346026,3945420.113979455,47.11924278728007
445598.9134667748,3945416.4069959745,47.11490916904188
445602.26945751073,3945412.7006072267,47.11204499832728
445605.62030278356,3945408.9895658894,47.114266337924946
445608.9709208185,3945405.2783199092,47.11759962289259
445612.32185598527,3945401.567359491,47.119966595017544
445615.6739457688,3945397.857443423,47.123
445619.0292542847,3945394.1504359017,47.123
445622.3844192864,3945390.443298663,47.123
445625.74018598645,3945386.7367059905,47.123
445629.0947876815,3945383.029059319,47.123
445632.44922331383,3945379.3212621026,47.12383261596114
445635.8036938755,3945375.613496337,47.124
445639.1577057132,3945371.9053156953,47.12416577531701
445642.5121420751,3945368.1975193257,47.125
445645.8665293489,3945364.489678191,47.125
445649.2209561924,3945360.7818730613,47.126
445652.57497770456,3945357.073701097,47.126
445655.92961308215,3945353.366084702,47.127
445659.2837916656,3945349.658054915,47.127
445662.6382272979,3945345.9502576985,47.12783261794134
445665.9926978598,3945342.2424919335,47.128
445669.3467096982,3945338.534311292,47.128165777296694
445672.70114605804,3945334.8265149207,47.129
445676.05553327716,3945331.118673849,47.129499022989165
445679.410547727,3945327.4114003256,47.13
445682.76640585763,3945323.7048903983,47.13
445686.1221918989,3945319.9983154004,47.129130987140584
445689.47813338094,3945316.2918810793,47.129
445692.8340392407,3945312.5854144627,47.129
445696.1902636609,3945308.879236156,47.129
445699.54593858914,3945305.1725603663,47.129
445702.90171423147,3945301.4659758015,47.129
445706.2706482807,3945297.7713790196,47.129
445709.6509011733,3945294.087103307,47.13053003016435
445713.03169707995,3945290.4033258166,47.13119659619329
445716.4118819926,3945286.718987572,47.132
445719.7924907846,3945283.035038381,47.13353005952915
445723.1729989657,3945279.3509966894,47.134196745052144
445726.55318395275,3945275.6666585132,47.135
445729.93381375395,3945271.9827286014,47.136529987058175
445733.31390073575,3945268.2983004805,47.13719669661528
445736.6945245052,3945264.614364869,47.138
445740.10593595647,3945260.9590548137,47.139
445743.5357734241,3945257.3208938846,47.139
445746.9657478309,3945253.682862075,47.139
445750.400406515,3945250.0492547797,47.139
445753.83862278884,3945246.419011154,47.139
445757.27926504187,3945242.791066958,47.139
445760.72083649965,3945239.164004169,47.139
445764.1647352185,3945235.539150895,47.139
445767.6084186856,3945231.914093107,47.139
445771.0524915594,3945228.2894053,47.139
445774.4967434394,3945224.664887715,47.139452925188486
445777.9402711845,3945221.0396830463,47.1421196859557
445781.38379900326,3945217.4144783,47.144572893517186
445784.8270655041,3945213.789025413,47.14690572375822
445788.2708809532,3945210.164093866,47.14923899414637
445791.71440846863,3945206.538889439,47.15257251545848
445795.1581743916,3945202.9139108364,47.154905829116196
445798.6019123496,3945199.288907374,47.15540791796688
445802.0448203875,3945195.6631193887,47.14874090922076
445805.488345607,3945192.037917379,47.142073871041596
445808.9312099447,3945188.412085852,47.14310195054896
445812.3747365036,3945184.786882432,47.14810223112814
445815.81807928265,3945181.1615050733,47.153469659792165
445819.2612894241,3945177.536002179,47.15910206595952
445822.70481598284,3945173.910798759,47.16410234653855
445826.14821628766,3945170.2854762534,47.169455831807646
445829.5939935227,3945166.662409611,47.171529493966496
445833.04083920585,3945163.0403585914,47.17219624719818
445836.4894147539,3945159.4199652267,47.16994363457971
445839.94096346264,3945155.8024221566,47.15606146417131
445843.37568858895,3945152.169257777,47.13721626289262
445846.7422472625,3945148.4726451263,47.10065769906625
445850.0677567732,3945144.7389423912,47.085499898147454
445853.38869647856,3945141.00143221,47.04117747797499
445856.650764458,3945137.2127753035,47.040543549594105
445859.76739765547,3945133.303634518,47.007
445862.78261468344,3945129.315159252,47.013
445865.70739864965,3945125.259952367,47.01027346936971
445868.5783637456,3945121.166696236,47.01835481557211
445871.3844633496,3945117.028594585,47.015387324905184
445874.12163043325,3945112.844498203,47.036819116022215
445876.77634075674,3945108.607905857,47.07582927670584
445879.3003058099,3945104.292874413,47.09489396924491
445881.75240554573,3945099.935684734,47.11466973255502
445884.0856391004,3945095.5140318223,47.1001358837108
445886.34128684946,3945091.0521267382,47.13735021851416
445888.5262146265,3945086.5549924485,47.103875781253095
445890.6347283738,3945082.021575568,47.1222655216679
445892.63527433114,3945077.439774702,47.12522427783013
445894.5507703836,3945072.8213990354,47.13606228822597
445896.34881473606,3945068.1559211155,47.137876838516185
445898.05209457804,3945063.455617958,47.13176844230657
445899.6727229955,3945058.725748062,47.13391704895976
445901.1724787933,3945053.9562180866,47.13020148706793
445902.58955174166,3945049.1612845254,47.12955090122303
445903.9232151433,3945044.34254186,47.116141667999344
445905.14835926075,3945039.495174192,47.11272135797387
445906.30317866104,3945034.630618894,47.12741036264318
445907.3326933833,3945029.7378686843,47.13574957488075
445908.24014532816,3945024.821058589,47.15
445909.07464155334,3945019.891387876,47.14509082112976
445909.782261892,3945014.9419822055,47.135488576785974
445910.4129095797,3945009.9821261615,47.1392655543699
445910.94309243624,3945005.0103449104,47.135
445911.37316665996,3945000.0293880273,47.14253639769828
445911.6803644103,3944995.0389834647,47.13273318775862
445911.84594775725,3944990.0419901893,47.13238723085618
445911.9619251484,3944985.0433567353,47.125516314418604
445912.03938430845,3944980.043974296,47.11655991432074
