445052.47072846023,3946031.507334898,49.3344084395139
445051.5129595085,3946031.794250928,49.34991294210654
445050.55220260605,3946032.0710879955,49.36454030515698
445049.5865126876,3946032.3302210323,49.381640725869424
445048.6209750562,3946032.5898229457,49.39980316726497
445047.6524872081,3946032.83811005,49.419419529929456
445046.6822193193,3946033.079239336,49.43684662977853
445045.707946424,3946033.304263871,49.44934799284814
445044.73367352877,3946033.5292884065,49.46184935591773
445043.75528278557,3946033.7352969493,49.47834305947881
445042.77647460817,3946033.9393778043,49.49524147422786
445041.7954640913,3946034.1325186747,49.51040593025727
445040.81298565224,3946034.318367733,49.524414653247796
445039.8287964603,3946034.4947233223,49.53698492090989
445038.8425870452,3946034.659868101,49.547856520761
445037.85509429016,3946034.816806329,49.560633073767654
445036.8664491794,3946034.9663756094,49.57512015063798
445035.8778040687,3946035.1159448894,49.58960722750872
445034.88521769637,3946035.237119803,49.59766204321011
445033.8925214911,3946035.3575034384,49.605537608117594
445032.8987476939,3946035.467640587,49.611212275595356
445031.90253468935,3946035.5545840724,49.61190505237182
445030.9063216848,3946035.6415275577,49.61259782914826
445029.9093493713,3946035.7183536487,49.61228386823688
445028.9113262466,3946035.7811782314,49.61057667849232
445027.913303122,3946035.844002814,49.60886948874778
445026.9147963896,3946035.8977297936,49.610224309576104
445025.9157876983,3946035.9420139487,49.61475733330635
445024.91677900695,3946035.9862981034,49.619290357036526
445023.91715405835,3946036.0019619237,49.62037715405839
445022.91715594725,3946036.00029526,49.619377155947284
445021.91715783614,3946035.9986285963,49.61837715783617
445020.91715994006,3946035.9967509895,49.61758366306153
445019.9172652526,3946035.9898832487,49.61716914881201
445018.9180801642,3946035.9495424423,49.61850272917695
445017.91889507574,3946035.9092016364,49.61983630954188
445016.91971198155,3946035.8688133913,49.62121610869013
445015.92123407434,3946035.815254986,49.61799095989127
445014.92365801695,3946035.746278589,49.61461883006422
445013.92670586443,3946035.668417225,49.61951919564196
445012.93076969805,3946035.5791763244,49.62277849493178
445011.93587523414,3946035.4782678527,49.62435518980326
445010.9409807702,3946035.377359381,49.62593188467476
445009.9477104073,3946035.2619771557,49.63534350669517
445008.9547824746,3946035.143718094,49.64485516960317
445007.9628315264,3946035.0173871024,49.65344567705085
445006.97249684436,3946034.8803454326,49.65767459082614
445005.9873647999,3946034.708826907,49.647863866482446
445005.0022327554,3946034.5373083814,49.638053142138645
445004.01735456585,3946034.3642988387,49.629538201140605
445003.0331256677,3946034.1874756813,49.624337520040704
445002.05421377067,3946033.9839902897,49.61619575409967
445001.07714274834,3946033.7712737857,49.60703571326565
445000.1017807839,3946033.550798684,49.60923734106083
444999.12690716755,3946033.328106632,49.614685464659146
444998.1520335512,3946033.1054145796,49.62013358825728
444997.1820722483,3946032.862380048,49.616723184509276
444996.2130398746,3946032.6154987086,49.611637613845744
444995.2469642012,3946032.3574622385,49.61542393198745
444994.28229281836,3946032.094127618,49.62342397109882
444993.3176214355,3946031.830792997,49.631424010210175
444992.35937296535,3946031.545801184,49.62752312924996
444991.40622733766,3946031.2435842776,49.6141682086748
444990.45666255796,3946030.9303336935,49.609255851389335
444989.5101711474,3946030.6076131277,49.61158957448685
444988.5636797368,3946030.2848925623,49.61392329758442
444987.62082506105,3946029.9520229157,49.61631351010302
444986.6848973511,3946029.5998319727,49.61724154947832
444985.7498503678,3946029.2453534915,49.61891380038771
444984.81874224957,3946028.8806444756,49.62391438104401
444983.88763413136,3946028.5159354596,49.62891496170051
444982.9565073599,3946028.1512731956,49.633848222089895
444982.03456831886,3946027.7646695487,49.63052292210039
444981.1206696555,3946027.3588559977,49.62029576606446
444980.20742386987,3946026.9515946605,49.61109299113748
444979.30069415056,3946026.5298836534,49.612114083163775
444978.3952821345,3946026.105425793,49.6136165705954
444977.4985061368,3946025.6629654923,49.61827404744828
444976.6017301391,3946025.2205051915,49.622931524301165
444975.7090285324,3946024.7698930525,49.62547926672612
444974.81753990595,3946024.3168540434,49.6273989235445
444973.9292359768,3946023.857861206,49.62774375273324
444973.0569372524,3946023.3689464536,49.6201740343498
444972.18463852804,3946022.8800317016,49.61260431596575
444971.31704852544,3946022.3827704405,49.6144045029366
444970.44986705,3946021.884785039,49.617017619737396
444969.58697597205,3946021.379624397,49.61771256497372
444968.73756944516,3946020.8519122573,49.61237877202618
444967.8881629182,3946020.3242001175,49.60704497907827
444967.03889282694,3946019.796264216,49.60227008123458
444966.208771379,3946019.238795448,49.598964874764704
