302674.1206457598,4124250.9202862065,28.470709717321686
302674.13158700534,4124245.920323598,28.47662077837334
302674.15671786503,4124240.920388629,28.479524207224376
302674.18519576493,4124235.9204770937,28.47263828867207
302674.2141318065,4124230.9205699903,28.46378681934859
302674.23742379766,4124225.9206272,28.46354237976336
302674.2743422338,4124220.9207717525,28.464754854410728
302674.30131902045,4124215.9208487608,28.463
302674.3244071598,4124210.920904205,28.45988895641209
302674.35305526893,4124205.920994733,28.46201745334347
302674.3889597968,4124200.9211356076,28.472845656237368
302674.41385313444,4124195.9212079644,28.477
302674.44324089825,4124190.921297229,28.47840227212584
302674.4650730335,4124185.921352291,28.48353651677856
302674.49425098277,4124180.9214635333,28.48247700469846
302674.5234211286,4124175.9215833135,28.47523154856148
302674.53361059126,4124170.921595276,28.47206490145918
302674.5555130566,4124165.9216505275,28.47490261131864
302674.5844023768,4124160.9217366213,28.47608537474445
302674.6099564484,4124155.921804684,28.471010887902484
302674.6347162137,4124150.9218680807,28.471543242734874
302674.65601233445,4124145.9219230907,28.47943914384226
302674.6712978147,4124140.921960264,28.490648907358004
302674.6933846909,4124135.9220197657,28.499982260143547
302674.71635282144,4124130.92207461,28.503957948992902
302674.7408138566,4124125.9221426407,28.50945346415251
302674.7704793223,4124120.922234191,28.514559915288544
302674.7916056579,4124115.9222840774,28.516372236842823
302674.79340395983,4124110.922292288,28.515701979916315
302674.8171242655,4124105.922401746,28.50928920022486
302674.82495244656,4124100.9224314927,28.507
302674.8493860343,4124095.9224926,28.507438603435013
302674.8702145041,4124090.922537814,28.510864351211914
302674.89300823933,4124085.922592279,28.515801647876938
302674.9222553407,4124080.9226877177,28.52551729394947
302674.9537407614,4124075.9227893744,28.529782717426436
302674.9761401412,4124070.9228413887,28.527701792502473
302675.00213642005,4124065.9229105995,28.528928035002615
302675.0305605995,4124060.9229921806,28.52902584708945
302675.0588085795,4124055.923072841,28.526313060065334
302675.08946547424,4124050.9231680227,28.524792086720595
302675.1188153795,4124045.9232570715,28.52248132014479
302675.1396223284,4124040.923314785,28.515755343196293
302675.16260463337,4124035.9234173037,28.5078272476167
302675.2052741439,4124030.923607113,28.503
302675.2443854728,4124025.9237639946,28.49922609303683
302675.26199381246,4124020.92381678,28.497
302675.55057386396,4124015.9367712378,28.494965866686464
302675.91843962047,4124010.9503423157,28.49239567824015
302676.11409890756,4124005.991763147,28.5276373389738
302676.1185901089,4124001.0077909944,28.505770326628515
302676.1485516171,4123996.0078919088,28.504803721762833
302676.180500018,4123991.0079956464,28.50269999640203
302676.20216510637,4123986.0080442657,28.498783489365984
302676.2238301962,4123981.008092534,28.495433960771784
302676.2345372583,4123976.008110611,28.496179086092233
302676.2399533057,4123971.008114403,28.49896887046694
302676.25248493976,4123966.008142578,28.503621234930428
302676.27457582514,4123961.0081939925,28.508611588667204
302676.29654045746,4123956.0082449596,28.513734628626356
302676.31249216775,4123951.0082707787,28.514
302676.3340320564,4123946.008331107,28.514
302676.3749223015,4123941.0084986375,28.51240388492324
302676.39518002915,4123936.008550404,28.51125999583867
302676.4103550003,4123931.0085734883,28.511
302676.42592447007,4123926.008603095,28.51796223504785
302676.44094736397,4123921.0446406626,28.52497744171549
302676.4828427008,4123916.044816662,28.524098059053763
302676.51528526825,4123911.044939571,28.52219052575117
302676.53343699704,4123906.044972973,28.520284778106273
302676.5551654122,4123901.0450208117,28.521
302676.57548935566,4123896.0460656313,28.52524467782221
302676.5932877581,4123891.046103386,28.532
302676.61649627186,4123886.046157607,28.53337468931845
302676.64967160433,4123881.046272921,28.531458024727982
302676.68656166806,4123876.046410788,28.527522156701227
302676.7213789708,4123871.0465333527,28.524163814325785
302676.73455202713,4123866.0465549063,28.526184009042606
302676.74343001074,4123861.046568116,28.531716684562067
302676.7541587975,4123856.0466050087,28.540728484341457
302676.79894008866,4123851.0468061063,28.539
302676.8283284811,4123846.046902513,28.53182200581186
302676.8505925955,4123841.04696188,28.52620105778632
302676.8649973644,4123836.0479830927,28.523286090805335
302676.88019982475,4123831.048006442,28.522350021902188
302676.897201627,4123826.0480375937,28.519744862898722
302676.91759795573,4123821.0480828555,28.513746012079935
302676.94539307215,4123816.048165502,28.508401222554625
302676.97606058646,4123811.048262379,28.503156568929068
302676.9905803224,4123806.048285704,28.50619344080917
302677.01632231585,4123801.048366696,28.5094429754513
302677.0460687897,4123796.0484665968,28.51047420386075
302677.0600850003,4123791.0484891683,28.505106428445256
302677.0723386684,4123786.0485100984,28.497661331591157
302677.08386506187,4123781.0485317903,28.488601203602258
302677.0922101581,4123776.0485477513,28.479316403086028
302677.10825167794,4123771.048591306,28.474
302677.1368244927,4123766.04867327,28.475
302677.1424279089,4123761.048677514,28.477713954452263
302677.1585440342,4123756.0487198927,28.485387655008893
302677.1627963219,4123751.04890107,28.49727258849778
302677.03288607346,4123746.051715112,28.508487341916034
302676.66047247965,4123741.0661973525,28.515
302676.0494398707,4123736.1044152607,28.513735729852858
302675.21074997867,4123731.176300461,28.51251139613304
302674.13566079503,4123726.2941648406,28.515706528294395
302672.83811883366,4123721.4670986645,28.518933117958678
302671.3157746602,4123716.7049408057,28.535245204619205
302669.63165028254,4123711.997500383,28.54548206670271
302667.7561977404,4123707.3638812904,28.550415013724578
302665.7050920967,4123702.8049096693,28.54335947848223
302663.42224210786,4123698.3566957857,28.54055380856842
302660.9918035107,4123693.9877173314,28.54785372923515
302658.38414831716,4123689.722025881,28.54229383621036
302655.57553909044,4123685.5865451545,28.538728077361654
302652.64642025414,4123681.534691093,28.538
302649.5439377142,4123677.614269605,28.54123260875001
302646.2930848327,4123673.8161741868,28.539495990787728
302642.8622192547,4123670.1800267915,28.542639862965817
302639.247386739,4123666.726956945,28.534017191760494
302635.4869712422,4123663.433038593,28.5229808439874
302631.53612798604,4123660.3691279367,28.513
302627.5256774288,4123657.383186532,28.51780031008414
302623.420515572,4123654.5297826366,28.525374658705662
302619.2113635739,4123651.8314330312,28.516925013822764
302614.88314398594,4123649.328577052,28.516
302610.4882640613,4123646.9445027704,28.5151638508621
302606.0727678925,4123644.598573455,28.512955296522673
302601.66524615634,4123642.237748498,28.513997540790648
302597.2639528633,4123639.865283576,28.51899588845517
302592.86238099466,4123637.4933360606,28.523995780770925
302588.4606193506,4123635.1217464097,28.529
302584.05315369443,4123632.760762778,28.529871727044462
302579.6453191322,4123630.400467674,28.530076914423457
302575.2378521955,4123628.039487145,28.531
302570.8359876374,4123625.6680925647,28.526596202755588
302566.43601676344,4123623.293178739,28.520525782974904
302562.0362151101,4123620.9179523927,28.51385941683344
302557.63607988256,4123618.5433442546,28.507192545276656
302553.2361932132,4123616.168273915,28.501263025161496
302548.82527899276,4123613.8137716693,28.503
302544.41273018555,4123611.462303256,28.505353678107596
302540.0002336588,4123609.110736757,28.50768689821706
302535.58803061506,4123606.758619044,28.510020369626098
302531.18332130264,4123604.392534348,28.51554274649245
302526.7821116858,4123602.019920849,28.52310134593064
302522.345986522,4123599.714235914,28.520342762931964
302517.7889811838,4123597.657866124,28.527378107967408
302513.0944251764,4123595.94492265,28.542
302508.2807518701,4123594.5975126605,28.547945306137873
302503.37574039615,4123593.630534084,28.543678555287652
302498.41119790514,4123593.0676365145,28.538
302493.41618869605,4123592.9413708895,28.532231185167216
302488.4300347055,4123593.2826748407,28.534084336760344
302483.4826582806,4123594.003409103,28.53158318665355
302478.61472772545,4123595.1264894307,28.526437000166066
302473.88767154067,4123596.7500175945,28.526542188990415
302469.321308749,4123598.780331608,28.54042427348671
302464.9635192325,4123601.225921883,28.543281106674662
302460.8029046473,4123603.994798281,28.542907733376516
302456.89232334134,4123607.108980994,28.539290083145453
302453.11285052204,4123610.379027458,28.542603486292023
302449.61878358753,4123613.9534086226,28.550063063459508
302446.42256598733,4123617.795426565,28.55555708966179
302443.4783553838,4123621.8351023025,28.551109506578996
302440.611,4123625.93,28.542
