445443.2110380756,3945623.5380175067,47.22388863156419
445442.5408406668,3945624.2802003156,47.22355536582136
445441.87064325804,3945625.022383125,47.22322210007857
445441.2002229052,3945625.76436441,47.22284879926029
445440.529357128,3945626.5059430664,47.222395511573
445439.85850866523,3945627.247537363,47.22191506077022
445439.1877787287,3945627.989238723,47.22124866242295
445438.5170487923,3945628.730940084,47.22058226407578
445437.84632105724,3945629.4726434634,47.21995791305032
445437.17560855683,3945630.2143608155,47.21962455693682
445436.50489605655,3945630.956078168,47.21929120082335
445435.83436250035,3945631.6979570338,47.219
445435.1650650554,3945632.440951603,47.219
445434.4957676106,3945633.1839461727,47.219
445433.8264649626,3945633.926936055,47.219
445433.157150407,3945634.6699152105,47.219
445432.48783585144,3945635.4128943663,47.219
445431.8185716806,3945636.155918901,47.219
445431.1494228582,3945636.899047324,47.219
445430.48027403577,3945637.642175747,47.219
445429.8099077989,3945638.3842016533,47.21937471028362
445429.1367435364,3945639.123693606,47.22061062998218
445428.46357927396,3945639.863185559,47.221846549680585
445427.7904100542,3945640.6026733117,47.22287562863232
445427.11724013183,3945641.3421604694,47.223875385942804
445426.4440702094,3945642.0816476266,47.22487514325338
445425.7710600471,3945642.8212797204,47.22616679534994
445425.09807268425,3945643.5609324984,47.22750010364682
445424.42508532136,3945644.300585276,47.22883341194381
445423.7544069343,3945645.0423323503,47.22938490358639
445423.0840582303,3945645.784378455,47.229824764940744
445422.41370080377,3945646.5264167134,47.23020054659186
445421.7433376013,3945647.268449776,47.23053389477807
445421.07297439885,3945648.0104828384,47.230867242964266
445420.40271102946,3945648.752605936,47.23140108301397
445419.7325137324,3945649.4947886216,47.232067614388455
445419.06231643533,3945650.236971307,47.232734145762954
445418.3911937264,3945650.9783167723,47.233
445417.7194569954,3945651.719106732,47.233
445417.04768862505,3945652.4598679934,47.233
445416.37574611104,3945653.2004713,47.233
445415.703803597,3945653.941074607,47.233
445415.0319146138,3945654.6817264585,47.233
445414.36032084835,3945655.4226460317,47.233
445413.68872708303,3945656.1635656054,47.233
445413.0172916533,3945656.9046282675,47.23277091075091
445412.34673162707,3945657.6464820364,47.23127523782989
445411.67620065314,3945658.3883621814,47.22985261161578
445411.00583774864,3945659.1303949137,47.22885256750165
445410.3354748442,3945659.8724276465,47.22785252338764
445409.665136435,3945660.614482426,47.22680335442068
445408.9949395845,3945661.356664617,47.225470292559876
445408.324742734,3945662.098846808,47.22413723069913
445407.6543847511,3945662.840883054,47.223295476401184
445406.9830910394,3945663.582071766,47.225306843327594
445406.31177910307,3945664.32324382,47.22736918881755
445405.6403701946,3945665.0643272377,47.22970278482502
445404.9689612863,3945665.8054106557,47.23203638083218
445404.29757859564,3945666.5465179756,47.234317044898795
445403.6263350538,3945667.287752155,47.23631677739671
445402.95509151195,3945668.0289863343,47.23831650989486
445402.2837905153,3945668.770168885,47.24
445401.6121836631,3945669.511076596,47.24
445400.94061519514,3945670.252019077,47.239934764247856
445400.269204496,3945670.9931044714,47.239601392500504
445399.5977937968,3945671.7341898656,47.239268020753116
445398.92641560244,3945672.475304717,47.239
445398.2551707185,3945673.2165403785,47.239
445397.58392583445,3945673.95777604,47.239
445396.9126585623,3945674.698991424,47.239
445396.2412992402,3945675.440123437,47.239
445395.5699399181,3945676.18125545,47.239
445394.8985430658,3945676.9223534088,47.239243523800496
445394.2271323666,3945677.663438803,47.23957689554787
445393.55572166736,3945678.4045241973,47.23991026729526
445392.8844321515,3945679.145719412,47.24
445392.2131872676,3945679.886955073,47.24
445391.5419423837,3945680.6281907344,47.24
445390.8709843255,3945681.3696859255,47.24028390247654
445390.20013211796,3945682.111276894,47.24067257698843
445389.5293569908,3945682.852937513,47.24110506515083
445388.8589939002,3945683.5949704517,47.24177176141205
445388.1886308095,3945684.3370033903,47.24243845767331
445387.518238779,3945685.079010178,47.24310513043841
445386.847692204,3945685.820877313,47.243771677729626
445386.177145629,3945686.5627444484,47.244438225020865
445385.5064909422,3945687.304513766,47.24488654940022
445384.8352565748,3945688.0457585994,47.244164792015916
445384.1641555638,3945688.7871242054,47.24348549981506
445383.4930940097,3945689.528525545,47.242818771991764
445382.8220324556,3945690.269926884,47.24215204416848
445382.15109891695,3945691.011444068,47.24148544353398
445381.4802031959,3945691.752995474,47.24081888047278
445380.8093074748,3945692.4945468795,47.24015231741162
445380.1381285365,3945693.2358421567,47.24
445379.4668657106,3945693.97706157,47.24
445378.7956190461,3945694.718295552,47.240299593323684
445378.12437419937,3945695.459531172,47.24063288272128
445377.45312935265,3945696.2007667925,47.24096617211885
445376.78188447247,3945696.9420024497,47.241
445376.1106395885,3945697.683238111,47.241
445375.4393947045,3945698.4244737723,47.241
445374.7674869077,3945699.1651084456,47.241303425385745
445374.095503902,3945699.9056749353,47.24164127506181
445373.4235208963,3945700.646241425,47.24197912473789
445372.7517475977,3945701.3869979344,47.24262556069708
445372.0799881098,3945702.1277669575,47.24329231949399
445371.408228622,3945702.868535981,47.24395907829085
445370.7364530403,3945703.609290621,47.244312771309374
445370.06467640627,3945704.35004432,47.244645993846106
445369.3928997722,3945705.090798019,47.24497921638285
445368.7220615849,3945705.8324015746,47.244589733584384
445368.0512858236,3945706.574061663,47.24415217601016
445367.38077921234,3945707.3159649298,47.243565170773095
445366.71041612176,3945708.0579978684,47.242898474511954
445366.0400530311,3945708.800030807,47.24223177825077
445365.36957024474,3945709.541955584,47.24156517916974
445364.69902366964,3945710.2838227195,47.24089863187837
445364.02847709454,3945711.0256898548,47.24023208458702
445363.35767663864,3945711.767327507,47.24028397620866
445362.68674056284,3945712.5088425726,47.240719648985156
445362.01588419394,3945713.2504297555,47.24111884483403
445361.34517169365,3945713.992147108,47.241452200947506
445360.67445919337,3945714.7338644606,47.241785557060965
445360.00368133537,3945715.4755226173,47.24223777313922
445359.3327856143,3945716.217074023,47.24290433620042
445358.66188989324,3945716.958625429,47.243570899261556
