445430.183,3945632.712,47.246
445429.51159570494,3945633.4530909685,47.24532993583328
445428.8402723466,3945634.1942553627,47.24483082043031
445428.1690275,3945634.935490983,47.24449753103274
445427.49778265326,3945635.6767266034,47.24416424163517
445426.8264536655,3945636.4178860486,47.244
445426.155042929,3945637.1589714843,47.244
445425.4836321924,3945637.90005692,47.244
445424.8117631364,3945638.6407255093,47.244912398030905
445424.1394494072,3945639.3809896633,47.24671002832297
445423.46713567805,3945640.121253818,47.24850765861486
445422.79471886577,3945640.8614239553,47.25045249717669
445422.12226317177,3945641.601558631,47.25245286116473
445421.4498074779,3945642.341693307,47.254453225152574
445420.77938339213,3945643.0836687945,47.255
445420.1097212518,3945643.8263345202,47.255356673716435
445419.4400571522,3945644.56899834,47.256023337827564
445418.77039305255,3945645.31166216,47.25669000193869
445418.1008274449,3945646.054414568,47.25753511835912
445417.4313474422,3945646.7972439732,47.25853533748675
445416.7618674395,3945647.5400733785,47.25953555661429
445416.09228882386,3945648.282814087,47.26035710420723
445415.4226247242,3945649.0254779067,47.261023768318374
445414.7529606245,3945649.7681417265,47.26169043242953
445414.0811683679,3945650.5088753626,47.26110905769845
445413.40753120853,3945651.2479357193,47.25944575607041
445412.73360531265,3945651.986733248,47.258023947206034
445412.0595737073,3945652.7254345524,47.25669055134973
445411.3855421019,3945653.464135857,47.25535715549335
445410.71176524425,3945654.203069497,47.2540237807902
445410.03808158566,3945654.942088137,47.2526904138261
445409.364397927,3945655.681106777,47.251357046862
445408.6941310478,3945656.423220912,47.25170131560797
445408.02511370793,3945657.16646709,47.252659107075225
445407.3561304677,3945657.9097439246,47.25364405012298
445406.68716607057,3945658.6530376994,47.254643996905024
445406.01820167335,3945659.396331474,47.25564394368714
445405.3486678867,3945660.1391126183,47.256
445404.6789726228,3945660.8817486293,47.256
445404.00930837437,3945661.624412614,47.256
445403.33964412607,3945662.367076599,47.256
445402.6701328528,3945663.1098784884,47.256
445402.00065251515,3945663.852708265,47.256
445401.33117217757,3945664.595538042,47.256
445400.6615387746,3945665.3382297712,47.25627748194394
445399.99187456333,3945666.080893715,47.256610814055094
445399.322210352,3945666.8235576586,47.256944146166276
445398.6502652895,3945667.5641550752,47.25532414757345
445397.97778073675,3945668.304264006,47.253543668457425
445397.3051417225,3945669.0442335857,47.252210389935556
445396.6325027083,3945669.784203165,47.2508771114138
445395.9599830386,3945670.5242809476,47.249429804260224
445395.28769284254,3945671.264566781,47.24776324452775
445394.61540264636,3945672.0048526144,47.246096684795155
445393.943055603,3945672.745087041,47.24454398731385
445393.27059916145,3945673.4852225394,47.24321040983924
445392.5981427198,3945674.2253580377,47.24187683236458
445391.925872625,3945674.965663129,47.241
445391.25396026793,3945675.7062937957,47.241
445390.5817064562,3945676.4466142594,47.24160118348418
445389.9094154758,3945677.186900956,47.24226780815486
445389.2371244954,3945677.927187653,47.24293443282555
445388.5649982676,3945678.6676239325,47.243601192194795
445387.89289001207,3945679.4080765294,47.244267966257844
445387.22078175656,3945680.1485291263,47.244934740320915
445386.55039946485,3945680.8905419856,47.246855523985595
445385.8803869951,3945681.632889135,47.24885556120874
445385.2103745254,3945682.3752362845,47.25085559843168
445384.54036205553,3945683.1175834336,47.252855635655045
445383.8703495858,3945683.859930583,47.25485567287826
445383.2003371161,3945684.6022777325,47.256855710101256
445382.5297466977,3945685.3441015123,47.25693106810386
445381.8586853301,3945686.085502646,47.255930976646866
445381.1876239624,3945686.8269037795,47.25493088518982
445380.5165499185,3945687.5682934364,47.253930809213266
445379.84530537005,3945688.309528727,47.25293094146482
445379.17406082165,3945689.050764018,47.251931073716456
445378.50282887655,3945689.7920107194,47.25093119057608
445377.83176750893,3945690.533411853,47.249931099119095
445377.16070614127,3945691.2748129866,47.24893100766206
445376.4896447606,3945692.016214134,47.2479539441238
445375.8185832065,3945692.7576154736,47.24728721630056
445375.1475216524,3945693.499016813,47.246620488477326
445374.47654224146,3945694.2404923877,47.24604093194582
445373.80666511436,3945694.9829641287,47.24663113205779
445373.13673685526,3945695.725389564,47.24737501961903
445372.46672338044,3945696.467737827,47.24837503973074
445371.79670990555,3945697.21008609,47.24937505984249
445371.1266964306,3945697.952434353,47.25037507995434
445370.45668295573,3945698.694782616,47.25137510006612
445369.7866694808,3945699.437130879,47.25237512017796
445369.1166560058,3945700.1794791417,47.253375140289904
445368.44664253097,3945700.9218274048,47.254375160401565
445367.77662905614,3945701.664175668,47.25537518051327
445367.10538166424,3945702.4054055214,47.256
445366.4324095219,3945703.1450724835,47.25688521402997
445365.75960457954,3945703.8848911985,47.25821882144786
445365.0867996372,3945704.6247099135,47.25955242886578
445364.4138734963,3945705.3644183814,47.26088583755061
445363.7408861334,3945706.104071159,47.262219145847624
445363.06789877056,3945706.843723937,47.26355245414447
445362.3948512244,3945707.5833227476,47.264
445361.7218251738,3945708.322941496,47.26406351577113
445361.04901967064,3945709.062760828,47.26439691790352
445360.37621416745,3945709.80258016,47.264730320035945
445359.70337382006,3945710.542367753,47.26512741573048
445359.0303860085,3945711.282021024,47.265794070323416
445358.357398197,3945712.0216742945,47.26646072491631
445357.6850051807,3945712.7618661793,47.266684741824335
445357.01484463457,3945713.5040814737,47.26580499484564
445356.34448143217,3945714.246114536,47.26547164665946
445355.67411822977,3945714.9881475987,47.265138298473275
445355.003852037,3945715.7302682814,47.2648049985266
445354.33365462825,3945716.4724510903,47.264471732783804
445353.66345721955,3945717.2146338997,47.26413846704105
445352.9932702014,3945717.956826135,47.264
445352.3230905692,3945718.699025071,47.264
445351.65291093686,3945719.441224007,47.264
445350.98186350596,3945720.182637775,47.264
445350.3102012649,3945720.923495274,47.264
445349.63858443836,3945721.6643939423,47.264
445348.966990673,3945722.4053135156,47.264
445348.29539690766,3945723.1462330893,47.264
445347.62392449606,3945723.8872625846,47.26422099081628
445346.9525137968,3945724.628347979,47.264554362563665
445346.2811030976,3945725.369433373,47.26488773431103
445345.61002510606,3945726.110819052,47.264823980659415
445344.93966190366,3945726.8528521145,47.26449063247324
445344.26929870126,3945727.594885177,47.26415728428705
445343.5987510108,3945728.3367514913,47.26382393191392
445342.92803851055,3945729.078468844,47.26349057580049
445342.2573260103,3945729.8201861964,47.26315721968704
445341.58679806965,3945730.5620703613,47.26282386776214
445340.9164348673,3945731.304103424,47.26249051957599
445340.24607166497,3945732.0461364863,47.262157171389845
445339.57561228325,3945732.7880813773,47.260990348385384
445338.9050670977,3945733.5299476082,47.25907996324133
445338.23503136693,3945734.2722756946,47.25804183786108
445337.5650178921,3945735.0146239577,47.257041817749354
445336.89500441717,3945735.7569722207,47.256041797637565
445336.2246563675,3945736.499017865,47.25472233986566
445335.5542937237,3945737.241050309,47.253388948232114
445334.8839310799,3945737.983082753,47.25205555659843
445334.2122048669,3945738.7238818873,47.25144927704615
445333.54046120506,3945739.46466538,47.251
445332.86886743974,3945740.2055849535,47.251
445332.19727367436,3945740.946504527,47.251
445331.5257197856,3945741.6874602367,47.251
445330.854309049,3945742.4285456724,47.251
445330.1828983124,3945743.169631108,47.251
445329.511584692,3945743.9108038554,47.251448210126455
445328.8406190027,3945744.6522894083,47.25350218672648
445328.1698461263,3945745.3939494877,47.255515369404726
445327.4991349304,3945746.1356653976,47.2575155021958
445326.82842373446,3945746.8773813075,47.259515634986776
445326.1573374139,3945747.618759821,47.26
445325.48613981315,3945748.360038279,47.26003960276887
445324.81507825904,3945749.1014396185,47.26070633059211
445324.14401670493,3945749.842840958,47.261373058415344
445323.473002525,3945750.5842851065,47.26193874812406
445322.8027423797,3945751.3264106777,47.26097151362177
445322.1325627848,3945752.0686095725,47.260638090937725
445321.46238318994,3945752.810808467,47.26030466825369
445320.792113436,3945753.5529258293,47.260041083437876
445320.12088840007,3945754.294179311,47.26051746742362
445319.4496633642,3945755.0354327927,47.26099385140934
445318.77841877326,3945755.7766686436,47.26132898769948
445318.10717392655,3945756.517904264,47.26166227709707
445317.4359290797,3945757.2591398843,47.26199556649469
445316.76452069706,3945758.000227155,47.26265787418366
